-211,233,967,1540,980,280
-211,233,967,1540,980,280
-215,231,957,-140,-350,140
-223,226,951,-280,-280,280
-212,231,955,420,140,70
-211,230,961,70,-140,-210
-211,230,961,70,-140,-210
-214,230,954,-630,-700,140
-220,223,948,-420,-560,490
-221,219,949,1260,210,350
-215,228,954,1260,210,210
-215,228,954,2590,770,210
-218,230,956,2590,770,700
-218,230,946,2310,700,840
-217,230,964,2940,1330,490
-218,232,957,1960,490,280
-218,232,957,1960,490,280
-220,228,957,1540,560,350
-218,228,956,1330,420,70
-214,228,963,1190,420,0
-214,228,953,630,-210,210
-216,230,953,630,-210,210
-218,231,945,770,0,350
-222,225,948,1680,630,420
-214,228,962,2730,1260,350
-216,229,961,2730,630,490
-216,229,961,1820,630,490
-221,226,953,1470,350,630
-218,228,958,1680,630,420
-217,229,955,1260,210,210
-217,230,959,1120,210,350
-217,230,959,1120,210,350
-224,225,945,490,-210,420
-221,227,951,1890,700,140
-216,230,960,2660,1050,-140
-216,230,960,1960,560,140
-213,233,960,1960,560,140
-216,228,961,1330,210,420
-216,230,950,770,-280,420
-217,229,960,980,280,490
-223,232,947,980,280,490
-223,232,947,350,-350,280
-217,229,951,980,420,420
-216,231,956,1330,490,420
-217,231,952,1190,210,280
-217,230,956,1330,350,560
-219,230,956,1330,350,560
-222,225,954,1400,280,700
-220,228,954,2030,490,210
-218,240,955,2170,420,560
-218,240,955,1890,560,1540
-214,224,953,1890,560,1540
-217,234,956,1540,420,630
-216,231,959,1120,350,490
-222,228,948,910,0,490
-216,230,953,910,0,280
-216,230,953,1680,700,280
-214,231,963,1680,700,420
-221,230,955,910,-70,770
-221,231,954,980,140,840
-218,227,956,980,140,840
-218,227,956,910,70,840
-218,231,958,1190,0,490
-216,232,953,770,-350,490
-216,234,956,910,-280,700
-216,234,956,910,-490,630
-222,229,947,910,-490,630
-221,229,946,1890,280,280
-217,231,962,2590,980,0
-217,231,956,1680,280,140
-217,231,956,1680,280,140
-219,231,959,1470,420,210
-221,229,960,490,140,70
-221,228,955,140,-70,-210
-219,232,954,350,70,-350
-219,232,946,350,70,-350
-219,226,946,140,0,-140
-220,229,953,1470,700,70
-219,227,948,2100,630,140
-214,229,961,2870,1120,490
-214,229,961,2870,350,840
-217,233,963,2170,350,840
-221,232,952,910,-280,910
-218,234,956,840,70,630
-216,234,958,70,-210,560
-216,234,958,70,-210,560
-227,227,943,-350,-700,490
-221,231,961,560,-210,420
-221,231,948,-140,-560,490
-220,232,953,560,70,280
-221,233,946,980,-140,70
-221,233,946,980,-140,70
-220,232,952,1820,490,350
-219,234,959,1960,630,350
-221,232,953,1190,490,140
-221,232,953,2240,490,140
-221,234,949,2240,490,-70
-218,231,958,2240,910,70
-220,233,958,2380,700,1190
-219,233,960,1820,420,1120
-223,228,956,1330,0,1190
-223,228,956,1470,140,840
-221,232,957,1470,140,840
-224,233,952,1050,-70,490
-222,231,954,1190,210,210
-222,233,952,1260,140,210
-216,238,952,980,0,560
-221,232,952,980,70,910
-221,232,950,980,70,910
-225,234,950,1540,210,770
-218,235,957,1820,560,350
-220,236,959,1400,350,140
-218,231,953,630,70,210
-218,231,953,630,70,70
-216,233,964,770,280,70
-222,233,946,0,-770,140
-220,231,950,700,0,560
-220,233,954,910,-70,700
-220,233,954,910,-70,700
-221,238,946,1190,-210,630
-218,238,959,1260,280,700
-223,232,947,420,-420,630
-222,231,960,1120,350,280
-222,231,960,1120,350,280
-220,235,955,210,-280,0
-217,234,958,-70,-140,-70
-224,234,950,-560,-560,-70
-221,228,949,-210,-70,-210
-221,228,949,-210,-70,-210
-214,233,961,490,280,-210
-222,230,949,-210,-490,420
-221,228,947,840,70,770
-218,235,964,1540,700,280
-218,235,964,1540,700,280
-216,238,956,140,-210,280
-218,231,952,-140,-420,560
-222,231,955,70,-350,420
-221,229,950,0,-420,350
-221,229,950,0,-420,350
-216,231,962,560,140,280
-220,232,955,-700,-770,140
-220,229,944,-630,-630,70
-216,232,953,840,280,-210
-216,232,953,840,280,-210
-213,234,952,1050,140,-70
-213,235,957,1190,70,560
-221,233,952,420,-560,910
-223,228,943,420,-560,700
-223,228,943,910,-280,700
-221,229,957,2310,700,140
-220,231,958,1610,350,70
-218,229,958,1050,280,210
-218,230,964,420,140,140
-218,230,964,420,140,140
-219,229,956,-770,-630,70
-220,227,953,-770,-420,140
-217,229,951,-420,-350,0
-224,228,946,280,-210,210
-224,228,946,280,-210,210
-220,229,944,1820,630,420
-216,232,962,2660,1260,350
-220,233,954,1820,420,350
-216,231,960,1820,420,630
-216,231,960,1820,700,630
-221,229,955,910,0,560
-221,228,948,1050,140,350
-218,233,962,1680,840,420
-218,231,952,560,0,770
-218,231,952,560,0,770
-220,230,950,980,350,630
-213,231,958,1680,770,280
-212,232,956,1050,70,420
-212,232,956,630,-210,840
-219,231,953,630,-210,840
-219,227,948,980,-70,1050
-218,230,954,2170,560,980
-221,231,950,2170,420,980
-220,229,956,2170,420,980
-220,229,956,2730,840,980
-224,231,952,2730,630,770
-218,231,954,2870,980,560
-218,233,966,2590,980,210
-218,233,955,980,70,70
-217,233,955,980,70,70
-219,229,960,700,210,0
-217,234,953,140,-280,0
-215,233,957,-280,-210,350
-215,233,957,-490,-700,770
-216,235,945,-490,-700,770
-223,228,947,420,-280,1050
-221,228,943,1820,280,910
-213,233,975,2870,1190,910
-219,230,955,2870,1190,910
-219,230,955,490,-700,1120
-225,227,956,490,-280,910
-224,228,953,280,-280,140
-214,232,961,350,210,-350
-214,232,958,350,210,-350
-218,231,958,-490,-490,-140
-221,227,947,-700,-700,140
-219,230,954,350,140,0
-218,235,945,560,-140,-140
-218,235,945,1400,420,-70
-215,234,955,1400,420,-70
-219,229,946,1260,-140,420
-218,232,950,2310,490,630
-217,233,957,2240,560,700
-217,233,957,2240,560,700
-219,230,957,1470,210,700
-224,223,959,1260,350,560
-222,224,961,980,420,0
-220,228,959,700,280,-350
-220,232,959,700,280,-350
-217,232,959,140,70,-420
-217,233,952,-560,-280,-350
-217,229,952,-490,-280,70
-220,226,951,-140,-350,420
-220,226,951,490,-280,490
-218,230,952,490,-280,490
-219,229,954,700,-210,840
-221,227,949,980,-210,910
-219,229,962,1470,490,560
-219,229,962,1470,490,560
-215,232,961,630,-70,280
-220,225,958,-280,-350,420
-218,227,956,-490,-350,350
-219,228,956,-840,-490,280
-219,229,952,-840,-490,280
-218,229,952,-700,-420,210
-219,229,955,-490,-350,140
-219,230,951,-490,-490,70
-219,228,951,140,-280,140
-219,228,951,140,-280,140
-214,227,954,700,0,420
-215,227,952,1400,70,560
-210,228,958,1750,210,420
